runtime,nr. points,bytes,time taken,mbs,ps
275668921646,10000,161640,0.024797296,6.452316413854156,403269.77586588473
275724285056,10000,161640,0.025309137,6.321827567648791,395114.2229780494
275780477158,10000,161640,0.024949589,6.412931291172772,400808.20569829823
275835880390,10000,161640,0.025023008,6.394115367744757,399632.2104840473
275891798936,10000,161640,0.024799538,6.451733092769712,403233.318298107
275947152810,10000,161640,0.025140305,6.3642823744580665,397767.64840362914
276003310864,10000,161640,0.024788435,6.454622891683157,403413.93073019735
276058656080,10000,161640,0.025004211,6.398922165550435,399932.6353469022
276114511546,10000,161640,0.024759421,6.462186656141919,403886.6660088699
276169765268,10000,161640,0.02486227,6.435454204302343,402215.8877688964
276224976938,10000,161640,0.02484219,6.440655996914926,402540.9998071829
276280142878,10000,161640,0.0493296,3.243488696441893,202718.0435276183
276389498924,10000,161640,0.027986277,5.717087699803729,357317.98123773304
276451861870,10000,161640,0.026859159,5.956999621618831,372312.4763511769
276511791258,10000,161640,0.026738372,5.983909566371505,373994.3478982191
276571403250,10000,161640,0.026694818,5.9936726296466984,374604.5393529186
276631007314,10000,161640,0.026844269,5.960303854800442,372518.9909250276
276690979482,10000,161640,0.026814408,5.966941354811935,372933.8346757459
276750472446,10000,161640,0.026965075,5.933601148893522,370850.07180584513
276810500662,10000,161640,0.026914176,5.94482253515768,371551.40844735503
276870243768,10000,161640,0.026752612,5.9807244242169695,373795.2765135606
276929766702,10000,161640,0.026929337,5.9414756479151345,371342.2279946959
276989849428,10000,161640,0.026718285,5.988408312883854,374275.51955524087
277049570984,10000,161640,0.026914076,5.944844623311609,371552.78895697556
277109281468,10000,161640,0.026624891,6.009414273282847,375588.3920801779
277168562230,10000,161640,0.026786455,5.973168155323278,373323.0097077049
277228024924,10000,161640,0.02667038,5.9991646163271755,374947.7885204485
277287370904,10000,161640,0.026763948,5.978191259376232,373636.95371101453
277347068578,10000,161640,0.026647932,6.004218263541051,375263.6414713157
277406459972,10000,161640,0.026777338,5.97520186659331,373450.1166620819
277465868316,10000,161640,0.026556226,6.024952491366808,376559.5307104255
277524791968,10000,161640,0.026812506,5.967364632011645,372960.2895007278
277584597628,10000,161640,0.026805347,5.968958357450101,373059.89734063135
277644487450,10000,161640,0.026855564,5.957797050920249,372362.31568251556
277704075158,10000,161640,0.026613341,6.012022316175937,375751.39476099605
277763324364,10000,161640,0.02698323,5.929608871880794,370600.5544925496
277823248084,10000,161640,0.026741672,5.983171134549852,373948.1959093657
277882800458,10000,161640,0.026882206,5.951892489775579,371993.2806109737
277942475316,10000,161640,0.026660485,6.001391197496969,375086.9498435606
278001816454,10000,161640,0.026670889,5.999050125400769,374940.6328375481
278061329000,10000,161640,0.026617346,6.011117712487188,375694.85703044926
278120667414,10000,161640,0.026891478,5.94984031744183,371865.0198401144
278180327386,10000,161640,0.026615878,6.011449255966683,375715.5784979177
278239384612,10000,161640,0.026843898,5.960386230047514,372524.1393779696
278299258680,10000,161640,0.026661222,6.001225300175664,375076.581260979
278358680826,10000,161640,0.026885431,5.951178539782383,371948.6587363989
278418651544,10000,161640,0.026605535,6.0137862290685,375861.63931678125
278477944436,10000,161640,0.026823933,5.9648225336679745,372801.4083542484
278537453902,10000,161640,0.026553845,6.025492729960576,376593.29562253604
278596372774,10000,161640,0.026657304,6.002107339887034,375131.70874293963
278655837918,10000,161640,0.026972062,5.932064074300288,370754.004643768
278716108516,10000,161640,0.026739668,5.983619542321916,373976.2213951198
278775443664,10000,161640,0.026516114,6.034066681113228,377129.16756957676
278834574636,10000,161640,0.026787479,5.972939820130144,373308.73875813396
278894004568,10000,161640,0.02672309,5.9873315548463895,374208.2221778993
278953505808,10000,161640,0.026872096,5.954131750645725,372133.2344153578
279013157850,10000,161640,0.026807602,5.968456261026256,373028.51631414104
279072833092,10000,161640,0.026757024,5.979738254897106,373733.64093106915
279132531978,10000,161640,0.026950051,5.936908987667593,371056.8117292246
279192757574,10000,161640,0.026946371,5.937719776811504,371107.48605071905
279252555358,10000,161640,0.026745314,5.982356385870063,373897.274116879
279312098122,10000,161640,0.026730358,5.985703595888989,374106.4747430618
279371438234,10000,161640,0.026675406,5.99803429421093,374877.14338818315
279430793362,10000,161640,0.026694887,5.993657137413618,374603.57108835113
279490340036,10000,161640,0.026612226,6.0122742081026965,375767.13800641854
279549653508,10000,161640,0.026804461,5.969155656590147,373072.2285368842
279609155858,10000,161640,0.026507017,6.036137525395634,377258.5953372271
279667970130,10000,161640,0.026692244,5.9942506145230805,374640.6634076925
279727512836,10000,161640,0.026706032,5.991155855725777,374447.2409828611
279787028844,10000,161640,0.026905332,5.946776646353964,371673.54039712274
279847076634,10000,161640,0.026598514,6.0153736407981295,375960.8525498831
279906355936,10000,161640,0.026594147,6.016361419676293,376022.5887297683
279965371800,10000,161640,0.026828438,5.963820927629108,372738.8079768192
280025069572,10000,161640,0.026868813,5.954859263786607,372178.7039866629
280084773700,10000,161640,0.026701923,5.992077799040915,374504.8624400572
280144223660,10000,161640,0.026661254,6.001218097243289,375076.13107770553
280203382820,10000,161640,0.026571499,6.021489416159773,376343.0885099858
280262531732,10000,161640,0.026605904,6.013702823253064,375856.4264533165
280321559972,10000,161640,0.026794544,5.97136491667856,373210.30729241
280381212912,10000,161640,0.026765631,5.9778153558195575,373613.45973872236
280440630246,10000,161640,0.026792427,5.971836743270775,373239.79645442346
280500247620,10000,161640,0.026676943,5.997688715682303,374855.5447301439
280559774374,10000,161640,0.026733703,5.984954646948834,374059.6654343021
280619551606,10000,161640,0.026725831,5.986717494397088,374169.843399818
280678868278,10000,161640,0.026654525,6.0027331194234375,375170.81996396487
280738234168,10000,161640,0.026855846,5.95773449103037,372358.4056893981
280797871804,10000,161640,0.026637215,6.006633951785125,375414.6219865703
280857158162,10000,161640,0.026908285,5.946124028342943,371632.751771434
280916856016,10000,161640,0.026700333,5.992434626189868,374527.16413686675
280976109934,10000,161640,0.026972169,5.932040541492974,370752.53384331084
281036300218,10000,161640,0.026711946,5.989829419391609,374364.33871197555
281095828990,10000,161640,0.026741378,5.983236914716961,373952.30716981005
281155480886,10000,161640,0.026571472,6.021495534759986,376343.47092249914
281214702868,10000,161640,0.026651642,6.003382455760137,375211.4034850086
281273834060,10000,161640,0.026569891,6.021853834477529,376365.86465484556
281332787136,10000,161640,0.026937571,5.939659518670039,371228.71991687745
281392869798,10000,161640,0.026687815,5.995245395698374,374702.8372311484
281452372124,10000,161640,0.026783337,5.973863525668964,373366.47035431024
281512114250,10000,161640,0.026504222,6.036774065656408,377298.3791035255
281571183778,10000,161640,0.026659031,6.001718517075883,375107.4073172427
281630333530,10000,161640,0.026540449,6.028534031206481,376783.376950405
281689410662,10000,161640,0.026732742,5.985169796648619,374073.1122905387
281748726108,10000,161640,0.026582797,6.018930212648429,376183.1382905268
281807919210,10000,161640,0.026937572,5.939659298172827,371228.7061358017
281867687912,10000,161640,0.026626798,6.008983881576748,375561.4925985468
281926948922,10000,161640,0.026775572,5.975595964859313,373474.747803707
281986352330,10000,161640,0.026733457,5.985009720216881,374063.10751355503
282045875060,10000,161640,0.026781118,5.974358501388926,373397.4063368079
282105327192,10000,161640,0.026568228,6.022230763752855,376389.42273455346
282164462452,10000,161640,0.026997609,5.926450746064217,370403.17162901355
282224681038,10000,161640,0.02678697,5.973053316593851,373315.8322871157
282284399512,10000,161640,0.026702878,5.991863498758448,374491.468672403
282343973472,10000,161640,0.026689922,5.994772109112946,374673.2568195591
282403634916,10000,161640,0.026736895,5.9842401296036805,374015.00810023
282462988692,10000,161640,0.026621724,6.01012917119868,375633.0731999175
282522294198,10000,161640,0.026984354,5.929361881333161,370585.1175833226
282582192060,10000,161640,0.026798138,5.97056407426516,373160.2546415725
282641836388,10000,161640,0.026860738,5.9566494412774516,372290.59007984074
282701749298,10000,161640,0.026870313,5.954526841574194,372157.9275983871
282761625370,10000,161640,0.026963002,5.934057342724672,370878.583920292
282821653072,10000,161640,0.026696453,5.99330555261405,374581.5970383781
282880901720,10000,161640,0.026833352,5.9627287712694255,372670.5482043391
282940454138,10000,161640,0.026693834,5.993893571077126,374618.3481923204
282999883528,10000,161640,0.026663687,6.000670499919986,375041.9062449991
283059083286,10000,161640,0.02680786,5.968398820345974,373024.92627162335
283118766780,10000,161640,0.026947224,5.937531821459606,371095.7388412254
283178548226,10000,161640,0.026599394,6.015174631422055,375948.41446387843
283237912662,10000,161640,0.026976002,5.931197662277754,370699.8538923596
283297790834,10000,161640,0.026932136,5.940858162902489,371303.6351814056
283357717650,10000,161640,0.02678166,5.974237593935552,373389.849620972
283417454560,10000,161640,0.026626351,6.009084759680364,375567.7974800227
283476798368,10000,161640,0.026776016,5.975496877504106,373468.55484400666
283536370758,10000,161640,0.026726028,5.986673365754163,374167.0853596352
283595683380,10000,161640,0.027331944,5.853956088889982,365872.25555562385
283656327136,10000,161640,0.026832176,5.962990105610518,372686.88160065736
283716046240,10000,161640,0.026826191,5.964320465771678,372770.02911072987
283775565756,10000,161640,0.026773787,5.975994355972131,373499.6472482582
283835157246,10000,161640,0.02674523,5.982375174937737,373898.4484336086
283894505780,10000,161640,0.026673122,5.99854790151674,374909.24384479626
283953884956,10000,161640,0.026967315,5.93310828311977,370819.2676949856
284013741776,10000,161640,0.026899193,5.948133834349603,371758.3646468502
284073613464,10000,161640,0.026803151,5.9694473981809075,373090.4623863067
284133423976,10000,161640,0.026759914,5.979092458966797,373693.27868542477
284193059502,10000,161640,0.027028767,5.919618900854783,369976.1813034239
284253020668,10000,161640,0.026553674,6.025531532849278,376595.72080307984
284311938134,10000,161640,0.026998978,5.926150241686926,370384.3901054329
284372154310,10000,161640,0.026938067,5.93955015406265,371221.88462891564
284432219144,10000,161640,0.026793927,5.971502422918447,373218.90143240296
284492009830,10000,161640,0.026794551,5.9713633566765125,373210.209792282
284551872742,10000,161640,0.026788617,5.972686085287642,373292.88033047767
284611306924,10000,161640,0.026664232,6.000547850018707,375034.2406261692
284670669310,10000,161640,0.026856922,5.957495799406947,372343.48746293416
284730285632,10000,161640,0.026851951,5.958598688043189,372412.4180026993
284790029576,10000,161640,0.026855526,5.957805481076781,372362.8425672988
284849951198,10000,161640,0.026687993,5.995205409413889,374700.33808836807
284909443176,10000,161640,0.026884437,5.951398573085239,371962.41081782745
284969272004,10000,161640,0.026758586,5.979389194929807,373711.8246831129
285028638492,10000,161640,0.026966673,5.933249533600233,370828.0958500146
285088784132,10000,161640,0.026739483,5.9836609406397265,373978.8087899829
285148374696,10000,161640,0.026838266,5.961637014850363,372602.3134281477
285208240964,10000,161640,0.026758077,5.979502936627322,373718.9335392076
285267908600,10000,161640,0.027133228,5.896828788671956,368551.7992919973
285328425342,10000,161640,0.026771343,5.976539914340495,373533.74464628095
285388082236,10000,161640,0.026875377,5.953404858283477,372087.8036427173
285447752926,10000,161640,0.026996737,5.926642171607629,370415.1357254768
285507666598,10000,161640,0.026629482,6.008378232817296,375523.639551081
285566748046,10000,161640,0.026911379,5.945440402738187,371590.0251711367
285626791698,10000,161640,0.026796797,5.970862860960584,373178.9288100365
285686528766,10000,161640,0.026864947,5.9557161977650654,372232.2623603166
285746448736,10000,161640,0.026704082,5.991593345167229,374474.5840729518
285805958706,10000,161640,0.026860447,5.95671397426856,372294.62339178496
285865550046,10000,161640,0.026874841,5.953523594800059,372095.2246750037
285925171580,10000,161640,0.026912134,5.945273607808285,371579.6004880178
285985227872,10000,161640,0.026812012,5.96747457818533,372967.16113658313
286044997902,10000,161640,0.026856199,5.957656182097846,372353.5113811154
286104902530,10000,161640,0.02682393,5.964823200776322,372801.4500485201
286164677066,10000,161640,0.026931037,5.941100597054618,371318.7873159136
286224420192,10000,161640,0.02674825,5.981699737365996,373856.2335853747
286283765066,10000,161640,0.026940108,5.939100169902808,371193.7606189255
286343870184,10000,161640,0.026823421,5.9649363889863265,372808.5243116454
286403680148,10000,161640,0.026908864,5.945996085156177,371624.7553222611
286463698172,10000,161640,0.026623165,6.009803868172699,375612.74176079367
286523034042,10000,161640,0.026808903,5.968166619872511,373010.4137420319
286582510542,10000,161640,0.027004349,5.924971566616918,370310.7229135574
286642592412,10000,161640,0.026799891,5.97017353540729,373135.8459629556
286702072726,10000,161640,0.026646062,6.0046396349299185,375289.9771831199
286761371966,10000,161640,0.026914236,5.944809282344109,371550.58014650684
286821106164,10000,161640,0.026669851,5.999283610545855,374955.22565911594
286880505984,10000,161640,0.026747872,5.981784270539354,373861.5169087096
286939888206,10000,161640,0.026832777,5.962856546677968,372678.534167373
286999636844,10000,161640,0.026947414,5.937489957292377,371093.12233077356
287059451340,10000,161640,0.026816631,5.966446717337461,372902.9198335913
287119117200,10000,161640,0.026729095,5.98598643163938,374124.15197746124
287178739898,10000,161640,0.026763191,5.978360353217971,373647.52207612316
287238384168,10000,161640,0.026794429,5.971390545400314,373211.9090875196
287297852204,10000,161640,0.026629335,6.0084114004348965,375525.712527181
287357117886,10000,161640,0.053971379,2.9645342209988743,185283.38881242965
287476361460,10000,161640,0.02743612,5.8317283930818204,364483.0245676138
287537393568,10000,161640,0.02684831,5.959406755955961,372462.9222472476
287596961292,10000,161640,0.026487816,6.040513117427273,377532.06983920455
287656008268,10000,161640,0.026897936,5.948411803790447,371775.7377369029
287715681106,10000,161640,0.026611516,6.012434616652429,375777.1635407768
287774925558,10000,161640,0.026812385,5.967391561772666,372961.9726107916
287834442830,10000,161640,0.026603775,6.014184077259712,375886.504828732
287893659738,10000,161640,0.026807033,5.968582946124624,373036.43413278897
287953457002,10000,161640,0.026779217,5.97478260846835,373423.9130292719
288013134584,10000,161640,0.02680458,5.969129156285978,373070.5722678736
288072603182,10000,161640,0.02683067,5.963324807021218,372707.80043882615
288132312280,10000,161640,0.026848898,5.95927624292066,372454.7651825412
288191903410,10000,161640,0.026608809,6.013046281026708,375815.39256416925
288251154790,10000,161640,0.026575617,6.020556361871109,376284.77261694433
288310122346,10000,161640,0.026641388,6.005693096771084,375355.8185481928
288369423872,10000,161640,0.026775357,5.975643947529813,373477.7467206133
288428825996,10000,161640,0.026570269,6.021768165011803,376360.51031323767
288487987480,10000,161640,0.026864482,5.955819285851111,372238.7053656944
288547622384,10000,161640,0.026994069,5.927227940330153,370451.7462706345
288607709258,10000,161640,0.026852998,5.958366361923536,372397.897620221
288667622222,10000,161640,0.02668564,5.995734035233931,374733.37720212067
288727097266,10000,161640,0.026696194,5.993363698211064,374585.2311381915
288786326300,10000,161640,0.026833544,5.962686106613424,372667.881663339
288845863950,10000,161640,0.026891426,5.949851822659014,371865.73891618836
288905844260,10000,161640,0.026812885,5.967280283341386,372955.0177088366
288965595530,10000,161640,0.026889384,5.950303658871472,371893.978679467
289025620432,10000,161640,0.026601185,6.014769642780951,375923.10267380945
289084926586,10000,161640,0.026730482,5.985675828815957,374104.7393009973
289144245394,10000,161640,0.026802234,5.969651634263025,373103.22714143904
289203726450,10000,161640,0.026925051,5.942421427539729,371401.3392212331
289263807858,10000,161640,0.026855936,5.95771452538463,372357.1578365394
289323671584,10000,161640,0.026831176,5.9632123467119,372700.7716694937
289383523782,10000,161640,0.026625649,6.009243192532133,375577.69953325833
289442862838,10000,161640,0.026959089,5.934918646546254,370932.4154091409
289502669104,10000,161640,0.026610885,6.0125771841109374,375786.0740069336
289561710728,10000,161640,0.026895175,5.949022454771162,371813.9034231976
289621724030,10000,161640,0.02663974,6.0060646237538355,375379.0389846147
289681259560,10000,161640,0.026917341,5.944123529883579,371507.7206177237
289740979896,10000,161640,0.026789815,5.972418995801202,373276.1872375751
289800588076,10000,161640,0.026763761,5.978233029356375,373639.5643347734
289860017810,10000,161640,0.026813992,5.967033927659858,372939.6204787411
289919701802,10000,161640,0.026760019,5.979068998418872,373691.8124011795
289979070510,10000,161640,0.026725464,5.986799705329718,374174.9815831074
290038573758,10000,161640,0.026953064,5.936245318899552,371015.33243122196
290098399798,10000,161640,0.026767492,5.977399750413673,373587.48440085456
290157951598,10000,161640,0.026946151,5.9377682549170006,371110.5159323125
290218069766,10000,161640,0.026868467,5.954935947778487,372183.4967361554
290278108324,10000,161640,0.026893545,5.949383021092979,371836.4388183112
290337774942,10000,161640,0.026792994,5.971710365776963,373231.8978610602
290397424226,10000,161640,0.026940923,5.938920503948585,371182.5314967865
290457223770,10000,161640,0.0266147,6.011715330249824,375732.208140614
290516444272,10000,161640,0.026785442,5.973394054875033,373337.12842968956
290576188506,10000,161640,0.026709163,5.990453538360599,374403.34614753746
290635905762,10000,161640,0.026704445,5.9915118999851895,374469.49374907435
290695154980,10000,161640,0.026711173,5.990002760268147,374375.1725167592
290754599380,10000,161640,0.027090557,5.906117028158556,369132.3142599098
290814710486,10000,161640,0.026745184,5.982385464239094,373899.0915149434
290874248740,10000,161640,0.026697995,5.9929593963891294,374559.9622743206
290933515522,10000,161640,0.026618382,6.010883756946609,375680.2348091631
290992767570,10000,161640,0.026921784,5.943142549542779,371446.4093464237
291052817188,10000,161640,0.026759254,5.979239929483834,373702.4955927396
291112603770,10000,161640,0.026821554,5.965351597450319,372834.4748406449
291172113466,10000,161640,0.026645837,6.004690338682174,375293.14616763586
291231414468,10000,161640,0.026933035,5.9406598625071405,371291.24140669627
291291163868,10000,161640,0.02660117,6.0147730344191634,375923.3146511977
291350411080,10000,161640,0.026916763,5.944251171658346,371515.6982286466
291410173068,10000,161640,0.026780989,5.974387278976143,373399.2049360089
291469774948,10000,161640,0.026965932,5.93341257405826,370838.28587864124
291529919938,10000,161640,0.026778446,5.974954633289773,373434.6645806108
291589609948,10000,161640,0.026154395,6.117518680894741,382344.9175559213
291647674744,10000,161640,0.02598046,6.158474484285497,384904.65526784357
291705347864,10000,161640,0.026113109,6.1271907531194385,382949.42206996493
291763618988,10000,161640,0.025917814,6.173360145265337,385835.00907908357
291821403148,10000,161640,0.02630565,6.082343526960938,380146.47043505864
291880100974,10000,161640,0.025938563,6.168421897543051,385526.3685964407
291937933400,10000,161640,0.026136211,6.121774881600091,382610.9301000057
291996271444,10000,161640,0.026118638,6.125893700888998,382868.35630556237
292054506414,10000,161640,0.026191607,6.108827152148397,381801.6970092748
292112627052,10000,161640,0.026018906,6.149374612445273,384335.9132778296
292170368390,10000,161640,0.026639398,6.006141730379943,375383.8581487464
292229473238,10000,161640,0.026741084,5.983302696330486,373956.41852065537
292288969070,10000,161640,0.026857316,5.957408402239449,372338.0251399656
292348557582,10000,161640,0.026557695,6.0246192299444665,376538.70187152916
292407660438,10000,161640,0.026636571,6.006779175893173,375423.6984933233
292466759076,10000,161640,0.026026111,6.147672235778907,384229.51473618165
292524722976,10000,161640,0.026207528,6.105116056729959,381569.75354562246
292582932572,10000,161640,0.025971375,6.160628769173753,385039.2980733596
292640746064,10000,161640,0.026042939,6.143699833571011,383981.2395981882
292698860562,10000,161640,0.025944854,6.166926204325528,385432.8877703455
292756918798,10000,161640,0.026135877,6.121853114016416,382615.819626026
292814916440,10000,161640,0.025931725,6.1700484638025435,385628.02898765897
292872677276,10000,161640,0.026212881,6.10386931524238,381491.83220264874
292930905038,10000,161640,0.026109521,6.128032758624718,383002.04741404485
292989012626,10000,161640,0.026003923,6.152917773214449,384557.3608259031
293047084618,10000,161640,0.025894492,6.17892021206672,386182.51325417
293104832536,10000,161640,0.026139659,6.120967377577497,382560.46109859354
293162836170,10000,161640,0.025908573,6.175562042726167,385972.6276703854
293220336744,10000,161640,0.026288125,6.08639832624046,380399.8953900288
293278995172,10000,161640,0.026107297,6.12855478680922,383034.67417557625
293337222880,10000,161640,0.026174134,6.11290520633844,382056.5753961525
293395316444,10000,161640,0.026019324,6.1492758228461275,384329.738927883
293453230110,10000,161640,0.026155417,6.117279644212899,382329.9777633062
293511297028,10000,161640,0.026062421,6.139107337725839,383694.208607865
293569310796,10000,161640,0.026096547,6.131079333982385,383192.45837389905
293627225842,10000,161640,0.026013578,6.150634103467043,384414.6314666902
293685176132,10000,161640,0.025989628,6.156302044800333,384768.87780002085
293742851108,10000,161640,0.025985055,6.157385466376732,384836.5916485457
293800728246,10000,161640,0.026044109,6.143423835309551,383963.98970684694
293858554230,10000,161640,0.025971104,6.160693053325727,385043.315832858
293916382112,10000,161640,0.026211552,6.10417879872203,381511.17492012685
293974871028,10000,161640,0.026006258,6.152365326837871,384522.83292736695
294032884126,10000,161640,0.026197544,6.10744274348771,381715.1714679819
294091027186,10000,161640,0.026074144,6.136347179796199,383521.69873726246
294148890860,10000,161640,0.026180519,6.111414368828975,381963.398051811
294207309608,10000,161640,0.026082935,6.13427898355764,383392.4364723525
294265608378,10000,161640,0.026095388,6.131351639607734,383209.4774754834
294323548520,10000,161640,0.025925079,6.171630180953354,385726.8863095846
294381262586,10000,161640,0.025991189,6.15593230459753,384745.76903734566
294438940256,10000,161640,0.025874481,6.183698911680586,386481.1819800366
294496575552,10000,161640,0.026176457,6.112362723496155,382022.6702185097
294554695538,10000,161640,0.026089265,6.132790632468948,383299.41452930926
294612759306,10000,161640,0.025990594,6.156073231723754,384754.5769827346
294670780722,10000,161640,0.025986421,6.157061797775077,384816.3623609423
294728893222,10000,161640,0.02589399,6.179040001174018,386190.0000733761
294786359638,10000,161640,0.026016874,6.149854898017341,384365.93112608383
294844303100,10000,161640,0.026165803,6.114851510576609,382178.2194110381
294902400176,10000,161640,0.026045302,6.143142436973854,383946.4023108659
294960374686,10000,161640,0.026002801,6.1531832666796165,384573.95416747604
295018438560,10000,161640,0.026042368,6.143834539163259,383989.6586977037
295076497482,10000,161640,0.026093196,6.131866713452809,383241.6695908006
295134402030,10000,161640,0.025900654,6.177450191026065,386090.63693912904
295192090724,10000,161640,0.026247656,6.095782419580628,380986.40122378926
295250336934,10000,161640,0.026032307,6.14620901635802,384138.06352237624
295308288188,10000,161640,0.02598933,6.156372634461912,384773.28965386946
295365986038,10000,161640,0.026002354,6.153289044522662,384580.56528266636
295423888886,10000,161640,0.026065862,6.13829690343638,383643.5564647738
295481730036,10000,161640,0.025855561,6.1882238795746884,386763.992473418
295539323566,10000,161640,0.026028358,6.147141513882666,384196.3446176666
295597155782,10000,161640,0.025889568,6.180095395952531,386255.9622470332
295654787916,10000,161640,0.026016663,6.149904774490103,384369.04840563145
295712855060,10000,161640,0.025988047,6.156676567500436,384792.28546877723
295770816148,10000,161640,0.026034714,6.145640777924428,384102.54862027674
295828591312,10000,161640,0.025778321,6.206765754837175,387922.85967732343
295885804120,10000,161640,0.026128748,6.123523408010212,382720.21300063824
295944108196,10000,161640,0.025981612,6.1582014233758855,384887.58896099287
296002063088,10000,161640,0.025938384,6.168464465635177,385529.02910219855
296059955598,10000,161640,0.02599061,6.156069442002322,384754.34012514516
296117921286,10000,161640,0.026095408,6.131346940427219,383209.1837767012
296175846162,10000,161640,0.025990491,6.156097628167163,384756.10176044767
296233525184,10000,161640,0.026265863,6.091556938372823,380722.3086483014
296292168860,10000,161640,0.025977596,6.15915344899505,384947.0905621906
296350230256,10000,161640,0.026068681,6.1376331238239485,383602.07023899676
296408083888,10000,161640,0.025869137,6.184976329129186,386561.0205705741
296465678078,10000,161640,0.025931701,6.1700541742325345,385628.3858895334
296523267842,10000,161640,0.026160763,6.116029566874635,382251.8479296647
296581549504,10000,161640,0.026092434,6.132045787679294,383252.8617299559
296639484890,10000,161640,0.026021727,6.1487079623885075,384294.2476492817
296697425220,10000,161640,0.026298483,6.084001118999906,380250.0699374941
296756105404,10000,161640,0.025868905,6.185031797828319,386564.48736426997
296813824900,10000,161640,0.025986904,6.15694736087069,384809.21005441813
296871494568,10000,161640,0.025863121,6.18641501155255,386650.93822203437
296928894352,10000,161640,0.025954005,6.164751836951561,385296.9898094726
296986811932,10000,161640,0.025961485,6.162975654127643,385185.9783829777
297044730386,10000,161640,0.026038093,6.144843249465313,384052.70309158205
297102842892,10000,161640,0.0259053,6.176342292889872,386021.39330561704
297160605932,10000,161640,0.026026628,6.147550116749661,384221.8822968538
297218419392,10000,161640,0.025976698,6.159366367503676,384960.3979689797
297276069594,10000,161640,0.025974675,6.159846080846055,384990.38005287846
297334033854,10000,161640,0.025965551,6.1620105808653935,385125.6613040871
297391932132,10000,161640,0.025925944,6.171424269064224,385714.016816514
297449813916,10000,161640,0.025833767,6.193444417145978,387090.2760716236
297507431712,10000,161640,0.02610205,6.129786740888167,383111.67130551045
297565354486,10000,161640,0.026093715,6.131744751561822,383234.0469726139
297623303582,10000,161640,0.026015575,6.150161970281265,384385.12314257905
297681360376,10000,161640,0.025809879,6.199176679596212,387448.54247476324
297738907982,10000,161640,0.025984964,6.157407029696096,384837.93935600604
297796931704,10000,161640,0.025816069,6.197690283520702,387355.64272004383
297854510898,10000,161640,0.025950136,6.165670962186866,385354.4351366791
297912112326,10000,161640,0.025877241,6.183039374251683,386439.9608907302
297969544362,10000,161640,0.026206678,6.105314073000782,381582.1295625489
298028067246,10000,161640,0.02596412,6.162350197118177,385146.88731988607
298085956450,10000,161640,0.026107654,6.12847098402637,383029.4365016481
298144213690,10000,161640,0.025854881,6.188386633842948,386774.16461518424
298201884446,10000,161640,0.026070691,6.137159924146237,383572.49525913986
298259738048,10000,161640,0.025893657,6.1791194654351065,386194.96658969414
298317205652,10000,161640,0.026097226,6.13091981500256,383182.48843766
298375440036,10000,161640,0.025980226,6.15852995274175,384908.1220463594
298433377872,10000,161640,0.051636363,3.098591587482643,193661.97421766518
298547498578,10000,161640,0.026790342,5.972301510745924,373268.84442162025
298607287468,10000,161640,0.025949677,6.165780021076948,385361.2513173093
298665295826,10000,161640,0.025969111,6.161165855850823,385072.8659906764
298722953476,10000,161640,0.02601676,6.149881845395045,384367.61533719033
298780998438,10000,161640,0.025991666,6.155819330703927,384738.7081689954
298838711346,10000,161640,0.026099643,6.130352051175566,383147.0031984729
298896804672,10000,161640,0.026051487,6.14168396606305,383855.2478789406
298954939606,10000,161640,0.025843406,6.191134403878498,386945.9002424061
299012565828,10000,161640,0.026020732,6.148943081232303,384308.9425770189
299070309852,10000,161640,0.025936866,6.1688254857005465,385551.5928562842
299127910616,10000,161640,0.026129509,6.1233450655349095,382709.0665959318
299186216602,10000,161640,0.025893816,6.179081522785208,386192.5951740755
299244121308,10000,161640,0.025919705,6.172909761125753,385806.8600703596
299301647688,10000,161640,0.025922623,6.1722149027897375,385763.43142435857
299359372992,10000,161640,0.025883838,6.181463506300727,386341.46914379543
299416814758,10000,161640,0.025756691,6.2119780836754215,388248.63022971386
299474189998,10000,161640,0.025969345,6.161110339902681,385069.3962439176
299531854944,10000,161640,0.025984302,6.157563901466355,384847.74384164717
299589696456,10000,161640,0.026108839,6.128192831554096,383012.051972131
299647955972,10000,161640,0.025875204,6.183526127948595,386470.3829967872
299705670070,10000,161640,0.025952342,6.165146868055299,385321.6792534562
299763263344,10000,161640,0.025780006,6.206360076099284,387897.50475620525
299820479958,10000,161640,0.026211391,6.104216292832379,381513.5183020237
299878970118,10000,161640,0.025831489,6.1939905980642465,387124.4123790154
299936718438,10000,161640,0.02604304,6.14367600710209,383979.7504438806
299994515286,10000,161640,0.025944314,6.167054561550557,385440.91009690985
300052329224,10000,161640,0.026007188,6.152145322285516,384509.0826428447
300110041956,10000,161640,0.026120392,6.125482343450282,382842.64646564267
300168214220,10000,161640,0.026154572,6.117477280836406,382342.3300522754
300226285628,10000,161640,0.026029995,6.146754926383966,384172.18289899785
300284225104,10000,161640,0.025963506,6.162495927938238,385155.99549613986
300342197918,10000,161640,0.025913234,6.174451247574888,385903.2029734305
300399989902,10000,161640,0.026161444,6.115870362507513,382241.89765671955
300458043702,10000,161640,0.025948721,6.166007180084136,385375.44875525846
300515806094,10000,161640,0.026308375,6.081713522785045,380107.0951740653
300574185544,10000,161640,0.026192287,6.108668555746964,381791.78473418526
300632517040,10000,161640,0.026185668,6.110212655258594,381888.29095366213
300690628544,10000,161640,0.025978764,6.1588765346958,384929.78341848747
